[s],CH2[V]
3.6187E-03,1.8074786153E-01
3.6238E-03,1.7100041378E-01
3.6289E-03,1.7101483334E-01
3.6340E-03,1.8317383728E-01
3.6392E-03,1.8321251831E-01
3.6443E-03,1.6982340804E-01
3.6494E-03,1.9046202605E-01
3.6545E-03,1.8930050798E-01
3.6596E-03,1.9164805355E-01
3.6648E-03,1.6857954973E-01
3.6699E-03,1.8558094935E-01
3.6750E-03,1.9044423049E-01
3.6801E-03,1.9654799393E-01
3.6852E-03,1.9656887940E-01
3.6904E-03,1.9533230716E-01
3.6955E-03,2.0021647377E-01
3.7006E-03,2.0995489976E-01
3.7057E-03,2.0625285059E-01
3.7108E-03,1.9166638317E-01
3.7160E-03,1.9171153011E-01
3.7211E-03,2.0155520360E-01
3.7262E-03,2.0757122901E-01
3.7313E-03,1.9656887940E-01
3.7364E-03,1.9299662530E-01
3.7416E-03,1.8688693000E-01
3.7467E-03,2.0628695398E-01
3.7518E-03,2.0755627539E-01
3.7569E-03,1.8317923507E-01
3.7620E-03,2.1361489190E-01
3.7672E-03,2.0511250409E-01
3.7723E-03,1.8680903388E-01
3.7774E-03,2.0392754470E-01
3.7825E-03,2.1238936321E-01
3.7876E-03,2.1237440959E-01
3.7928E-03,1.9413588461E-01
3.7979E-03,1.9173579158E-01
3.8030E-03,1.9895766185E-01
3.8081E-03,2.1122475523E-01
3.8132E-03,2.1116518873E-01
3.8184E-03,2.1727946167E-01
3.8235E-03,2.0154927174E-01
3.8286E-03,1.8195761645E-01
3.8337E-03,1.9167769375E-01
3.8388E-03,1.9063075011E-01
3.8440E-03,1.8318570099E-01
3.8491E-03,1.7951275795E-01
3.8542E-03,1.8684178306E-01
3.8593E-03,1.8935158677E-01
3.8644E-03,1.9411015448E-01
3.8696E-03,1.8813536595E-01
3.8747E-03,1.8192688906E-01
3.8798E-03,1.7588013627E-01
3.8849E-03,1.8562609629E-01
3.8900E-03,1.6860327715E-01
3.8952E-03,1.7719258283E-01
3.9003E-03,1.6866728777E-01
3.9054E-03,1.6016489996E-01
3.9105E-03,1.5271338493E-01
3.9156E-03,1.6743327138E-01
3.9208E-03,1.5517804170E-01
3.9259E-03,1.5887415902E-01
3.9310E-03,1.5042931592E-01
3.9361E-03,1.5159392389E-01
3.9412E-03,1.4304383329E-01
3.9464E-03,1.5642445586E-01
3.9515E-03,1.4913519897E-01
3.9566E-03,1.5033902203E-01
3.9617E-03,1.5274411231E-01
3.9668E-03,1.4184647614E-01
3.9720E-03,1.4789525073E-01
3.9771E-03,1.4431113292E-01
3.9822E-03,1.2965727887E-01
3.9873E-03,1.4543059395E-01
3.9924E-03,1.2959717832E-01
3.9976E-03,1.3331727101E-01
4.0027E-03,1.2481232735E-01
4.0078E-03,1.2968800626E-01
4.0129E-03,1.3330487324E-01
4.0180E-03,1.3940270483E-01
4.0232E-03,1.3087687571E-01
4.0283E-03,1.2236209013E-01
4.0334E-03,1.1989743336E-01
4.0385E-03,1.2599526495E-01
4.0436E-03,1.1144410255E-01
4.0487E-03,1.1380606768E-01
4.0539E-03,1.2719262210E-01
4.0590E-03,1.1624135129E-01
4.0641E-03,1.2353909587E-01
4.0692E-03,1.0775136124E-01
4.0743E-03,1.2233527281E-01
4.0795E-03,1.2355742549E-01
4.0846E-03,1.1383679507E-01
4.0897E-03,1.0649645938E-01
4.0948E-03,9.9252349438E-02
4.0999E-03,1.1135974053E-01
4.1051E-03,1.0773896348E-01
4.1102E-03,1.0158749724E-01
4.1153E-03,1.0531945364E-01
4.1204E-03,9.6787692664E-02
4.1255E-03,1.0775082718E-01
4.1307E-03,1.0162671233E-01
4.1358E-03,1.0408288140E-01
4.1409E-03,9.4343921356E-02
4.1460E-03,1.0288161419E-01
4.1511E-03,1.0290640972E-01
4.1563E-03,1.0289994381E-01
4.1614E-03,1.0768532883E-01
4.1665E-03,9.6757499335E-02
4.1716E-03,9.1963626609E-02
4.1767E-03,9.5580493594E-02
4.1819E-03,1.0167185927E-01
4.1870E-03,9.1906081902E-02
4.1921E-03,8.8258487532E-02
4.1972E-03,8.2173053708E-02
4.2023E-03,8.2136394468E-02
4.2075E-03,8.2218200649E-02
4.2126E-03,7.4935409674E-02
4.2177E-03,7.8552276659E-02
4.2228E-03,8.2164566007E-02
4.2279E-03,8.2197315182E-02
4.2331E-03,8.0984184258E-02
4.2382E-03,7.6087619884E-02
4.2433E-03,8.0912219996E-02
4.2484E-03,7.1275417538E-02
4.2535E-03,7.7328102187E-02
4.2587E-03,7.2400810427E-02
4.2638E-03,7.7301284865E-02
4.2689E-03,8.0899822230E-02
4.2740E-03,8.3382808625E-02
4.2791E-03,8.2164566007E-02
4.2843E-03,7.4845115792E-02
4.2894E-03,8.0899822230E-02
4.2945E-03,8.0918151850E-02
4.2996E-03,6.6348659836E-02
4.3047E-03,8.0939037317E-02
4.3099E-03,7.3641292729E-02
4.3150E-03,7.4863445412E-02
4.3201E-03,8.3413536011E-02
4.3252E-03,7.8543788958E-02
4.3303E-03,7.4845115792E-02
4.3355E-03,7.7315704421E-02
4.3406E-03,7.7315704421E-02
4.3457E-03,8.3350059449E-02
4.3508E-03,8.2164566007E-02
4.3559E-03,8.0975696557E-02
4.3611E-03,7.3617031255E-02
4.3662E-03,8.0939037317E-02
4.3713E-03,7.9741146109E-02
4.3764E-03,7.6036541089E-02
4.3815E-03,8.2193939175E-02
4.3867E-03,7.7301284865E-02
4.3918E-03,7.7319614485E-02
4.3969E-03,8.6997653820E-02
4.4020E-03,8.4604961307E-02
4.4071E-03,8.7009517528E-02
4.4123E-03,8.5787898903E-02
4.4174E-03,7.9708396933E-02
4.4225E-03,8.0912219996E-02
4.4276E-03,8.9435493273E-02
4.4327E-03,9.5563518191E-02
4.4379E-03,9.6757499335E-02
4.4430E-03,6.5118019452E-02
4.4481E-03,6.1464493227E-02
4.4532E-03,8.2158634153E-02
4.4583E-03,8.8207408737E-02
4.4635E-03,7.4826786172E-02
4.4686E-03,9.3064758024E-02
4.4737E-03,9.1873332727E-02
4.4788E-03,9.7922107311E-02
4.4839E-03,9.5547744419E-02
4.4891E-03,9.1881820428E-02
4.4942E-03,7.3635360875E-02
4.4993E-03,9.9150191848E-02
4.5044E-03,7.4890262733E-02
4.5095E-03,6.5157234539E-02
4.5147E-03,7.1279327603E-02
4.5198E-03,9.4292842561E-02
4.5249E-03,1.1009297496E-01
4.5300E-03,1.0407101770E-01
4.5351E-03,1.1260277867E-01
4.5403E-03,1.0039660600E-01
4.5454E-03,9.9240485730E-02
4.5505E-03,1.0404420037E-01
4.5556E-03,1.0647812976E-01
4.5607E-03,1.1988947971E-01
4.5659E-03,7.2489082519E-02
4.5710E-03,7.4890262733E-02
4.5761E-03,7.0014583826E-02
4.5812E-03,7.0047333001E-02
4.5863E-03,1.0286126278E-01
4.5915E-03,7.3635360875E-02
4.5966E-03,9.1842605341E-02
4.6017E-03,1.0888322004E-01
4.6068E-03,1.2719908801E-01
4.6119E-03,1.0894669660E-01
4.6171E-03,1.0770621430E-01
4.6222E-03,1.1860385047E-01
4.6273E-03,1.1136620644E-01
4.6324E-03,1.1257596135E-01
4.6375E-03,1.0771012437E-01
4.6427E-03,1.1493199463E-01
4.6478E-03,1.1378571627E-01
4.6529E-03,1.1498307342E-01
4.6580E-03,1.1872487174E-01
4.6631E-03,1.0645131244E-01
4.6683E-03,1.2723574725E-01
4.6734E-03,1.1742091287E-01
4.6785E-03,1.1742091287E-01
4.6836E-03,1.1623541943E-01
4.6887E-03,1.0163911010E-01
4.6939E-03,1.0159396316E-01
4.6990E-03,1.2229659178E-01
4.7041E-03,1.2475531670E-01
4.7092E-03,1.1989150150E-01
4.7143E-03,1.1135380867E-01
4.7195E-03,1.2349394893E-01
4.7246E-03,1.2355149364E-01
4.7297E-03,1.2716633884E-01
4.7348E-03,1.2844752396E-01
4.7399E-03,1.3204794960E-01
4.7451E-03,1.2713305560E-01
4.7502E-03,1.3690138882E-01
4.7553E-03,1.3443080019E-01
4.7604E-03,1.4544554756E-01
4.7655E-03,1.5033106839E-01
4.7707E-03,1.5282254249E-01
4.7758E-03,1.5267470390E-01
4.7809E-03,1.3935162604E-01
4.7860E-03,1.5155524286E-01
4.7911E-03,1.5392960575E-01
4.7963E-03,1.4674304052E-01
4.8014E-03,1.6979914657E-01
4.8065E-03,1.5030034100E-01
4.8116E-03,1.7221219049E-01
4.8167E-03,1.7949942559E-01
4.8219E-03,1.8443722684E-01
4.8270E-03,1.7965521782E-01
4.8321E-03,1.7824061366E-01
4.8372E-03,1.7471404056E-01
4.8423E-03,1.9283692300E-01
4.8475E-03,1.9772755552E-01
4.8526E-03,2.0513136776E-01
4.8577E-03,2.0141329686E-01
4.8628E-03,2.0870699787E-01
4.8679E-03,2.5738911424E-01
4.8731E-03,2.1486641775E-01
4.8782E-03,2.4770460900E-01
4.8833E-03,2.5978180676E-01
4.8884E-03,2.6469616669E-01
4.8935E-03,2.5617289342E-01
4.8987E-03,2.5495720665E-01
4.9038E-03,2.4639418422E-01
4.9089E-03,2.3071816300E-01
4.9140E-03,2.6702538265E-01
4.9191E-03,2.5014702609E-01
4.9243E-03,2.8903654777E-01
4.9294E-03,3.0362436941E-01
4.9345E-03,3.1816959995E-01
4.9396E-03,3.4275997720E-01
4.9447E-03,3.1961950912E-01
4.9499E-03,3.5099794928E-01
4.9550E-03,3.6692003755E-01
4.9601E-03,3.7187469976E-01
4.9652E-03,3.8032856462E-01
4.9703E-03,4.1455263536E-01
4.9755E-03,4.0955446653E-01
4.9806E-03,4.0118698548E-01
4.9857E-03,3.8405350198E-01
4.9908E-03,4.6067713079E-01
4.9959E-03,4.5307430579E-01
5.0010E-03,3.9766041238E-01
5.0062E-03,4.1102270532E-01
5.0113E-03,4.2169405366E-01
5.0164E-03,4.3767103542E-01
5.0215E-03,4.5360388113E-01
5.0266E-03,4.4257727005E-01
5.0318E-03,3.9979395344E-01
5.0369E-03,4.2790644060E-01
5.0420E-03,4.3066543941E-01
5.0471E-03,4.2573112861E-01
5.0522E-03,4.4593582481E-01
5.0574E-03,3.8298767559E-01
5.0625E-03,4.0979999951E-01
5.0676E-03,4.1576185622E-01
5.0727E-03,4.1963222890E-01
5.0778E-03,3.9013193583E-01
5.0830E-03,3.6238073864E-01
5.0881E-03,4.3407221195E-01
5.0932E-03,4.4725403157E-01
5.0983E-03,4.3637905470E-01
5.1034E-03,3.3907545657E-01
5.1086E-03,3.6638559847E-01
5.1137E-03,3.2682184814E-01
5.1188E-03,3.7850538732E-01
5.1239E-03,3.8637369617E-01
5.1290E-03,3.7180218237E-01
5.1342E-03,3.3903879733E-01
5.1393E-03,3.1819979327E-01
5.1444E-03,3.3789023015E-01
5.1495E-03,3.0501955675E-01
5.1546E-03,3.8767374497E-01
5.1598E-03,3.1458695080E-01
5.1649E-03,3.0128166850E-01
5.1700E-03,2.7575552695E-01
5.1751E-03,2.7335837124E-01
5.1802E-03,2.6599568144E-01
5.1854E-03,2.6097214487E-01
5.1905E-03,2.6356377384E-01
5.1956E-03,2.6833081017E-01
5.2007E-03,2.7451449152E-01
5.2058E-03,2.5500437538E-01
5.2110E-03,2.5979313641E-01
5.2161E-03,2.3916300610E-01
5.2212E-03,2.5133589554E-01
5.2263E-03,2.2097018119E-01
5.2314E-03,2.1732851867E-01
5.2366E-03,2.2691370828E-01
5.2417E-03,1.9905186579E-01
5.2468E-03,2.5496260444E-01
5.2519E-03,2.3184302183E-01
5.2570E-03,2.4275898762E-01
5.2622E-03,2.0751759436E-01
5.2673E-03,2.0754832175E-01
5.2724E-03,1.9654461792E-01
5.2775E-03,1.9663235596E-01
5.2826E-03,2.0030932350E-01
5.2878E-03,1.9291481912E-01
5.2929E-03,1.9043183272E-01
5.2980E-03,1.7099650372E-01
5.3031E-03,1.6000264181E-01
5.3082E-03,1.7601611115E-01
5.3134E-03,1.7596247651E-01
5.3185E-03,1.6000264181E-01
5.3236E-03,1.6980170241E-01
5.3287E-03,1.5890797631E-01
5.3338E-03,1.5160038980E-01
5.3390E-03,1.6858939165E-01
5.3441E-03,1.6849774355E-01
5.3492E-03,1.6132048617E-01
5.3543E-03,1.5396033314E-01
5.3594E-03,1.4308304838E-01
5.3646E-03,1.4660759969E-01
5.3697E-03,1.4299275450E-01
5.3748E-03,1.3691069668E-01
5.3799E-03,1.4174378449E-01
5.3850E-03,1.2965727887E-01
5.3902E-03,1.4548760460E-01
5.3953E-03,1.4431113292E-01
5.4004E-03,1.4054049549E-01
5.4055E-03,1.3215266303E-01
5.4106E-03,1.3210158424E-01
5.4158E-03,1.3570403167E-01
5.4209E-03,1.5403822926E-01
5.4260E-03,1.4539784478E-01
5.4311E-03,1.4556859062E-01
5.4362E-03,1.3448134493E-01
5.4414E-03,1.3207423286E-01
5.4465E-03,1.5764067669E-01
5.4516E-03,1.3085261423E-01
5.4567E-03,1.3449427675E-01
5.4618E-03,1.3325770451E-01
5.4670E-03,1.4057917652E-01
5.4721E-03,1.3323290898E-01
5.4772E-03,1.1745366205E-01
5.4823E-03,1.5027892148E-01
5.4874E-03,1.4181628281E-01
5.4926E-03,1.6006018652E-01
5.4977E-03,1.3205388145E-01
5.5028E-03,1.2839982117E-01
5.5079E-03,1.3443417620E-01
5.5130E-03,1.4303790144E-01
5.5182E-03,1.4425952006E-01
5.5233E-03,1.2123669724E-01
5.5284E-03,1.2359017467E-01
5.5335E-03,1.2959771238E-01
5.5386E-03,1.3942359030E-01
5.5438E-03,1.4418215800E-01
5.5489E-03,1.5882954614E-01
5.5540E-03,1.3082835276E-01
5.5591E-03,1.4051623401E-01
5.5642E-03,1.3806344095E-01
5.5694E-03,1.5893681542E-01
5.5745E-03,1.4543705986E-01
5.5796E-03,1.2472849938E-01
5.5847E-03,1.3327212407E-01
5.5898E-03,1.3572236129E-01
5.5950E-03,1.2600766271E-01
5.6001E-03,1.2836962784E-01
5.6052E-03,1.3448781084E-01
5.6103E-03,1.2844550217E-01
5.6154E-03,1.6118611347E-01
5.6206E-03,1.4782328646E-01
5.6257E-03,1.4306471876E-01
5.6308E-03,1.5401989964E-01
5.6359E-03,1.4548220680E-01
5.6410E-03,1.4424563457E-01
5.6462E-03,1.4181628281E-01
5.6513E-03,1.5154082331E-01
5.6564E-03,1.4671622319E-01
5.6615E-03,1.4294760756E-01
5.6666E-03,1.3087094385E-01
5.6718E-03,1.3572829314E-01
5.6769E-03,1.5030882870E-01
5.6820E-03,1.3936348975E-01
5.6871E-03,1.3334948613E-01
5.6922E-03,1.4541226433E-01
5.6974E-03,1.4546132134E-01
5.7025E-03,1.2961859784E-01
5.7076E-03,1.2727698413E-01
5.7127E-03,1.3450020861E-01
5.7178E-03,1.4796668093E-01
5.7230E-03,1.6620518684E-01
5.7281E-03,1.3446948122E-01
5.7332E-03,1.3458457063E-01
5.7383E-03,1.4419657756E-01
5.7434E-03,1.4787436526E-01
5.7486E-03,1.5032069241E-01
5.7537E-03,1.2477904412E-01
5.7588E-03,1.5889557854E-01
5.7639E-03,1.4673710866E-01
5.7690E-03,1.4552088783E-01
5.7742E-03,1.3214875297E-01
5.7793E-03,1.4549407051E-01
5.7844E-03,1.3576750823E-01
5.7895E-03,1.4177113587E-01
5.7946E-03,1.3204403953E-01
5.7998E-03,1.4303790144E-01
5.8049E-03,1.4294114164E-01
5.8100E-03,1.4779309313E-01
5.8151E-03,1.5165146860E-01
5.8202E-03,1.4425358821E-01
5.8254E-03,1.4298089079E-01
5.8305E-03,1.3693158215E-01
5.8356E-03,1.4786250155E-01
5.8407E-03,1.3944731772E-01
5.8458E-03,1.5269303352E-01
5.8510E-03,1.4909907379E-01
5.8561E-03,1.4909058609E-01
5.8612E-03,1.4307456068E-01
5.8663E-03,1.4193932587E-01
5.8714E-03,1.3803324762E-01
5.8766E-03,1.5271391898E-01
5.8817E-03,1.5637337706E-01
5.8868E-03,1.5763474483E-01
5.8919E-03,1.4788083117E-01
5.8970E-03,1.4918087997E-01
5.9022E-03,1.4311633161E-01
5.9073E-03,1.3940270483E-01
5.9124E-03,1.4672471090E-01
5.9175E-03,1.2847231949E-01
5.9226E-03,1.3335850789E-01
5.9277E-03,1.3935109198E-01
5.9329E-03,1.3446745943E-01
5.9380E-03,1.4055491504E-01
5.9431E-03,1.1992478474E-01
5.9482E-03,1.1986130818E-01
5.9533E-03,1.2111621003E-01
5.9585E-03,1.3206883506E-01
5.9636E-03,1.2958584867E-01
5.9687E-03,1.2840682114E-01
5.9738E-03,1.2475531670E-01
5.9789E-03,1.1992478474E-01
5.9841E-03,1.1381253359E-01
5.9892E-03,1.1020415431E-01
5.9943E-03,1.1255763173E-01
5.9994E-03,1.0407357354E-01
6.0045E-03,1.1982855900E-01
6.0097E-03,1.1749678720E-01
6.0148E-03,1.0901866087E-01
6.0199E-03,1.2234820463E-01
6.0250E-03,1.1145650032E-01
6.0301E-03,1.2241625883E-01
6.0353E-03,1.2231154540E-01
6.0404E-03,1.1994311436E-01
6.0455E-03,1.2231747725E-01
6.0506E-03,1.2954918943E-01
6.0557E-03,1.1870654212E-01
6.0609E-03,1.1870654212E-01
6.0660E-03,1.2354556179E-01
6.0711E-03,1.3452755998E-01
6.0762E-03,1.2114693742E-01
6.0813E-03,1.1387007830E-01
6.0865E-03,1.1506743545E-01
6.0916E-03,1.1380404589E-01
6.0967E-03,1.1512498016E-01
6.1018E-03,1.2236262419E-01
6.1069E-03,1.1258444905E-01
6.1121E-03,1.2113844972E-01
6.1172E-03,1.2108090501E-01
6.1223E-03,1.1986130818E-01
6.1274E-03,1.1746012796E-01
6.1325E-03,1.2971535764E-01
6.1377E-03,1.2846638763E-01
6.1428E-03,1.1501380081E-01
6.1479E-03,1.2354556179E-01
6.1530E-03,1.1497714157E-01
6.1581E-03,1.0892243513E-01
6.1633E-03,1.1015645152E-01
6.1684E-03,1.0775782715E-01
6.1735E-03,1.1018326884E-01
6.1786E-03,1.1382237551E-01
6.1837E-03,1.2227233031E-01
6.1889E-03,1.1626870267E-01
6.1940E-03,1.1137469414E-01
6.1991E-03,1.2117119889E-01
6.2042E-03,1.1621762387E-01
6.2093E-03,1.1258835912E-01
6.2145E-03,1.1015900737E-01
6.2196E-03,1.2113453965E-01
6.2247E-03,1.1021008616E-01
6.2298E-03,1.0655400409E-01
6.2349E-03,1.1262959600E-01
6.2401E-03,1.0654807224E-01
6.2452E-03,1.0411616464E-01
6.2503E-03,1.0655400409E-01
6.2554E-03,1.1262110829E-01
6.2605E-03,1.1136620644E-01
6.2657E-03,1.0409783502E-01
6.2708E-03,9.6820975896E-02
6.2759E-03,1.0896758207E-01
6.2810E-03,1.0280627392E-01
6.2861E-03,1.0288808010E-01
6.2913E-03,1.0285142086E-01
6.2964E-03,9.8043128579E-02
6.3015E-03,8.8234226058E-02
6.3066E-03,9.5623618745E-02
6.3117E-03,9.5529414799E-02
6.3169E-03,1.0532591955E-01
6.3220E-03,8.4604961307E-02
6.3271E-03,8.4604961307E-02
6.3322E-03,8.8215896438E-02
6.3373E-03,9.0666133657E-02
6.3425E-03,9.0690395131E-02
6.3476E-03,7.4820854318E-02
6.3527E-03,8.7069618082E-02
6.3578E-03,7.9747612020E-02
6.3629E-03,8.7069618082E-02
6.3681E-03,8.5814716224E-02
6.3732E-03,9.1894218194E-02
6.3783E-03,8.4668437869E-02
6.3834E-03,8.4650108249E-02
6.3885E-03,8.1002513878E-02
6.3937E-03,8.2140304533E-02
6.3988E-03,8.8279372999E-02
6.4039E-03,8.8201476883E-02
6.4090E-03,9.0690395131E-02
6.4141E-03,7.3662178196E-02
6.4193E-03,8.1014911644E-02
6.4244E-03,7.7373249128E-02
6.4295E-03,7.1273395748E-02
6.4346E-03,7.6100017650E-02
6.4397E-03,7.1191589567E-02
6.4449E-03,6.8778011588E-02
6.4500E-03,6.6315910660E-02
6.4551E-03,6.7613403612E-02
6.4602E-03,7.9729282400E-02
6.4653E-03,7.3680507816E-02
6.4705E-03,7.0006096125E-02
6.4756E-03,7.2434093660E-02
6.4807E-03,7.4917080054E-02
6.4858E-03,6.5112087598E-02
6.4909E-03,6.7549927051E-02
6.4961E-03,7.0045311212E-02
6.5012E-03,7.1209919187E-02
6.5063E-03,6.8786499289E-02
6.5114E-03,6.6321842514E-02
6.5165E-03,6.2668316290E-02
6.5217E-03,6.1464493227E-02
6.5268E-03,5.7816898857E-02
6.5319E-03,5.9026653774E-02
6.5370E-03,5.7829296623E-02
6.5421E-03,6.2686645910E-02
6.5473E-03,6.0312283017E-02
6.5524E-03,6.0236408690E-02
6.5575E-03,5.7810967003E-02
6.5626E-03,6.2692577764E-02
6.5677E-03,6.2719395085E-02
6.5729E-03,6.8759681968E-02
6.5780E-03,6.2692577764E-02
6.5831E-03,6.7562324817E-02
6.5882E-03,6.3884003061E-02
6.5933E-03,6.0273067930E-02
6.5985E-03,6.2655918524E-02
6.6036E-03,5.9044983394E-02
6.6087E-03,5.6619541706E-02
6.6138E-03,6.5112087598E-02
6.6189E-03,6.5112087598E-02
6.6241E-03,6.1464493227E-02
6.6292E-03,6.2731792851E-02
6.6343E-03,6.2668316290E-02
6.6394E-03,6.6340172134E-02
6.6445E-03,6.5112087598E-02
6.6497E-03,6.1458561373E-02
6.6548E-03,6.6340172134E-02
6.6599E-03,6.5142814983E-02
6.6650E-03,6.7562324817E-02
6.6701E-03,5.7835228477E-02
6.6753E-03,7.1197521422E-02
6.6804E-03,6.3884003061E-02
6.6855E-03,6.3878071207E-02
6.6906E-03,6.8796341208E-02
6.6957E-03,6.1427833987E-02
6.7009E-03,5.5391457169E-02
6.7060E-03,5.9090130335E-02
6.7111E-03,6.1446163607E-02
6.7162E-03,5.2935288096E-02
6.7213E-03,6.6340172134E-02
6.7265E-03,6.7543995197E-02
6.7316E-03,6.8753750114E-02
6.7367E-03,6.5112087598E-02
6.7418E-03,7.1173259947E-02
6.7469E-03,6.6352569900E-02
6.7521E-03,6.9969436885E-02
6.7572E-03,6.6315910660E-02
6.7623E-03,6.8753750114E-02
6.7674E-03,6.7562324817E-02
6.7725E-03,6.6334240280E-02
6.7777E-03,7.1209919187E-02
6.7828E-03,5.7816898857E-02
6.7879E-03,5.7835228477E-02
6.7930E-03,6.0254738310E-02
6.7981E-03,7.6091529949E-02
6.8033E-03,7.1209919187E-02
6.8084E-03,6.5106155743E-02
6.8135E-03,6.9963505031E-02
6.8186E-03,7.2438003724E-02
6.8237E-03,6.9981834651E-02
6.8289E-03,6.6352569900E-02
6.8340E-03,6.8753750114E-02
6.8391E-03,7.2419674104E-02
6.8442E-03,7.3635360875E-02
6.8493E-03,6.2668316290E-02
6.8545E-03,7.8486778308E-02
6.8596E-03,7.4863445412E-02
6.8647E-03,6.2686645910E-02
6.8698E-03,7.2438003724E-02
6.8749E-03,6.2729237004E-02
6.8800E-03,6.2674248144E-02
6.8852E-03,7.9696533225E-02
6.8903E-03,8.9435493273E-02
6.8954E-03,6.2710907384E-02
6.9005E-03,7.1179191802E-02
6.9056E-03,7.1209919187E-02
6.9108E-03,8.8189079117E-02
6.9159E-03,7.3647758641E-02
6.9210E-03,5.4200031872E-02
6.9261E-03,5.5409786789E-02
6.9312E-03,6.5142814983E-02
6.9364E-03,6.5142814983E-02
6.9415E-03,6.6352569900E-02
6.9466E-03,5.6607143940E-02
6.9517E-03,7.3653690495E-02
6.9568E-03,7.4881775032E-02
6.9620E-03,7.3647758641E-02
6.9671E-03,6.8759681968E-02
6.9722E-03,7.6048938855E-02
6.9773E-03,8.2140304533E-02
6.9824E-03,7.0018493891E-02
6.9876E-03,6.6334240280E-02
6.9927E-03,6.2710907384E-02
6.9978E-03,6.6358501754E-02
7.0029E-03,6.3902332681E-02
7.0080E-03,6.0254738310E-02
7.0132E-03,6.2686645910E-02
7.0183E-03,7.8505107928E-02
7.0234E-03,7.0006096125E-02
7.0285E-03,7.1209919187E-02
7.0336E-03,5.7816898857E-02
7.0388E-03,7.6073200329E-02
7.0439E-03,7.4871933113E-02
7.0490E-03,5.9071800715E-02
7.0541E-03,6.1509640168E-02
7.0592E-03,6.3896400827E-02
7.0644E-03,6.8753750114E-02
7.0695E-03,7.9739124319E-02
7.0746E-03,7.7319614485E-02
7.0797E-03,7.2419674104E-02
7.0848E-03,8.8244067977E-02
7.0900E-03,7.2407276338E-02
7.0951E-03,7.6149074656E-02
7.1002E-03,7.2364685244E-02
7.1053E-03,7.8511039782E-02
7.1104E-03,7.9702465079E-02
7.1156E-03,8.5787898903E-02
7.1207E-03,8.4572212132E-02
7.1258E-03,7.9714862845E-02
7.1309E-03,9.6743079780E-02
7.1360E-03,7.6108505351E-02
7.1412E-03,7.8492710162E-02
7.1463E-03,6.8790409354E-02
7.1514E-03,7.9741680166E-02
7.1565E-03,7.6118347270E-02
7.1616E-03,8.2140304533E-02
7.1668E-03,7.7277023391E-02
7.1719E-03,9.0681907430E-02
7.1770E-03,8.9453822893E-02
7.1821E-03,8.7024471141E-02
7.1872E-03,8.5769569283E-02
7.1924E-03,9.5566074038E-02
7.1975E-03,9.4311172181E-02
7.2026E-03,9.0708724751E-02
7.2077E-03,9.9213668409E-02
7.2128E-03,9.6730682014E-02
7.2180E-03,9.3155051906E-02
7.2231E-03,1.0525651114E-01
7.2282E-03,1.0404675622E-01
7.2333E-03,1.0528077261E-01
7.2384E-03,1.0404420037E-01
7.2436E-03,1.0161875869E-01
7.2487E-03,1.0524802344E-01
7.2538E-03,1.2104815584E-01
7.2589E-03,1.1018326884E-01
7.2640E-03,9.5547744419E-02
7.2692E-03,1.0524411337E-01
7.2743E-03,1.1626277081E-01
7.2794E-03,1.1863713370E-01
7.2845E-03,1.2839697922E-01
7.2896E-03,1.3322751118E-01
7.2948E-03,1.2843957031E-01
7.2999E-03,1.3444319796E-01
7.3050E-03,1.4302994779E-01
7.3101E-03,1.4661406560E-01
7.3152E-03,1.3943598807E-01
7.3204E-03,1.3930054724E-01
7.3255E-03,1.5151656183E-01
7.3306E-03,1.5636797927E-01
7.3357E-03,1.5033362424E-01
7.3408E-03,1.2595913977E-01
7.3460E-03,1.6615208625E-01
7.3511E-03,1.6239586838E-01
7.3562E-03,1.6123974811E-01
7.3613E-03,1.4673117681E-01
7.3664E-03,1.5519097352E-01
7.3716E-03,1.3336888386E-01
7.3767E-03,1.5281661063E-01
7.3818E-03,1.7098261822E-01
7.3869E-03,1.5765563030E-01
7.3920E-03,1.6245934494E-01
7.3972E-03,1.6124365817E-01
7.4023E-03,1.6003983511E-01
7.4074E-03,1.6852644915E-01
7.4125E-03,1.7219237314E-01
7.4176E-03,1.7110821713E-01
7.4228E-03,1.5639224074E-01
7.4279E-03,1.6970345489E-01
7.4330E-03,1.5156170877E-01
7.4381E-03,1.8314364395E-01
7.4432E-03,1.5755091686E-01
7.4484E-03,1.7343743308E-01
7.4535E-03,1.4670691533E-01
7.4586E-03,1.6252282150E-01
7.4637E-03,1.3813000741E-01
7.4688E-03,1.6248616226E-01
7.4740E-03,1.5394846943E-01
7.4791E-03,1.6383984571E-01
7.4842E-03,1.5031529462E-01
7.4893E-03,1.3455182146E-01
7.4944E-03,1.5034602200E-01
7.4996E-03,1.4423377086E-01
7.5047E-03,1.3692618435E-01
7.5098E-03,1.4786896746E-01
7.5149E-03,1.3457863878E-01
7.5200E-03,1.2841275299E-01
7.5252E-03,1.1623595349E-01
7.5303E-03,1.3328707768E-01
7.5354E-03,1.2722132769E-01
7.5405E-03,1.1746012796E-01
7.5456E-03,1.2472849938E-01
7.5508E-03,1.2601021856E-01
7.5559E-03,1.1388449785E-01
7.5610E-03,1.1015051967E-01
7.5661E-03,1.1504061813E-01
7.5712E-03,1.1375889895E-01
7.5764E-03,1.1380404589E-01
7.5815E-03,1.3078967173E-01
7.5866E-03,1.1381253359E-01
7.5917E-03,1.1259684682E-01
